Date,CHILE QUALITY
2022-10-11,3287.0694830045727
2022-10-12,3205.1549745992056
2022-10-13,3201.026511123369
2022-10-14,3176.8348246294468
2022-10-17,3244.800097252852
2022-10-18,3242.019189152962
2022-10-19,3231.3024274406007
2022-10-20,3290.113895385614
2022-10-21,3313.424839362245
2022-10-24,3230.0081730565503
2022-10-25,3342.149043410312
2022-10-26,3373.02900906316
2022-10-27,3418.728286334947
2022-10-28,3435.910931926983
2022-10-31,3398.760143837881
2022-11-01,3399.804780113245
2022-11-02,3402.448931423028
2022-11-03,3378.242875448919
2022-11-04,3462.7707038614076
2022-11-07,3554.505146663637
2022-11-08,3756.783331564618
2022-11-09,3681.1263449334697
2022-11-10,3756.2976425647657
2022-11-11,3782.763651929193
2022-11-14,3677.2000745957785
2022-11-15,3640.1166983564253
2022-11-16,3549.948269758936
2022-11-17,3398.3237182596513
2022-11-18,3364.008813367342
2022-11-21,3489.497072921568
2022-11-22,3507.561253666097
2022-11-23,3537.8727675361065
2022-11-24,3592.2005426590317
2022-11-25,3472.5548009541485
2022-11-28,3454.8264374171845
2022-11-29,3525.975440533681
2022-11-30,3630.4123903591276
2022-12-01,3651.7874093120254
2022-12-02,3649.325084491986
2022-12-05,3590.5403321648428
2022-12-06,3561.796965746355
2022-12-07,3580.403349047371
2022-12-08,3609.394469282572
2022-12-09,3618.066994831742
2022-12-12,3655.710426762484
2022-12-13,3671.09374067805
2022-12-14,3569.0410579537242
2022-12-15,3442.234716567569
2022-12-16,3406.9342645198685
2022-12-19,3435.478146208732
2022-12-20,3510.0572937611155
2022-12-21,3504.414547843962
2022-12-22,3465.8758262274678
2022-12-23,3452.0854696804167
2022-12-26,3425.839614428793
2022-12-27,3398.50906235406
2022-12-28,3458.4489337592204
2022-12-29,3502.6247710704433
2022-12-30,3528.6263468262705
2023-01-02,3528.626346826184
2023-01-03,3416.253080380031
2023-01-04,3394.186680789304
2023-01-05,3418.2097134982673
2023-01-06,3486.9799834478567
2023-01-09,3540.0357052720096
2023-01-10,3540.403062379912
2023-01-11,3629.76605864571
2023-01-12,3628.2550100424683
2023-01-13,3579.2480284307744
2023-01-16,3623.0174072159957
2023-01-17,3660.4817945039676
2023-01-18,3700.3973778900454
2023-01-19,3615.538975804584
2023-01-20,3667.6371499178226
2023-01-23,3785.4259386222693
2023-01-24,3812.910746716535
2023-01-25,3794.243446206186
2023-01-26,3852.781910635258
2023-01-27,3866.1239088662937
2023-01-30,3861.6227809470543
2023-01-31,3901.748190477814
2023-02-01,3920.2461594517827
2023-02-02,3959.994084926839
2023-02-03,3896.7139997882664
2023-02-06,3805.8132983292526
2023-02-07,3810.2466970498635
2023-02-08,3894.6775445358667
2023-02-09,3889.75516987851
2023-02-10,3876.71693590764
2023-02-13,3930.7054999317097
2023-02-14,3905.4415322998534
2023-02-15,3919.1451469029803
2023-02-16,4000.612577010336
2023-02-17,3838.9608120206917
2023-02-20,3831.5434657195847
2023-02-21,3752.0765097992553
2023-02-22,3730.8641243091583
2023-02-23,3780.1351622582188
2023-02-24,3711.9939080894687
2023-02-27,3735.7987633190287
2023-02-28,3754.3776542947844
2023-03-01,3789.5265897085496
2023-03-02,3784.1044779030935
2023-03-03,3870.7094459769787
2023-03-06,3858.3696659851676
2023-03-07,3805.2780819892605
2023-03-08,3786.577703819148
2023-03-09,3771.508747981077
2023-03-10,3760.054924854521
2023-03-13,3701.2324411158847
2023-03-14,3636.3888332019264
2023-03-15,3475.6906411881546
2023-03-16,3467.981513138782
2023-03-17,3398.4893063181553
2023-03-20,3492.3991584800833
2023-03-21,3611.4588188208745
2023-03-22,3596.1520856610223
2023-03-23,3656.626774475031
2023-03-24,3594.3262185705357
2023-03-27,3623.9976561975345
2023-03-28,3656.2995740497995
2023-03-29,3768.25832312642
2023-03-30,3739.839517756769
2023-03-31,3736.1714036401345
2023-04-03,3700.379717846932
2023-04-04,3555.2670075767187
2023-04-05,3550.6598273495742
2023-04-06,3596.737113549757
2023-04-07,3596.737113549632
2023-04-10,3549.954803568071
2023-04-11,3620.084218038874
2023-04-12,3706.008728397624
2023-04-13,3708.7951979303816
2023-04-14,3771.941447271353
2023-04-17,3827.3507079299898
2023-04-18,3864.9524721704406
2023-04-19,3791.7378768729395
2023-04-20,3774.4273427889852
2023-04-21,3552.7703754314775
2023-04-24,3527.3628302164648
2023-04-25,3520.7990507357463
2023-04-26,3552.6010852821664
2023-04-27,3640.5067209293707
2023-04-28,3653.5584921051413
2023-05-01,3632.4581090602087
2023-05-02,3578.054600396453
2023-05-03,3589.0266443461387
2023-05-04,3576.418575268187
2023-05-05,3689.815378457367
2023-05-08,3789.7428794111192
2023-05-09,3764.559087371492
2023-05-10,3808.1596074856284
2023-05-11,3810.2521057700665
2023-05-12,3849.5844961515045
2023-05-15,3859.1384492677707
2023-05-16,3834.7237184699106
2023-05-17,3790.693814986858
2023-05-18,3826.9283030358965
2023-05-19,3798.001022967021
2023-05-22,3771.6162783999152
2023-05-23,3778.9390079283535
2023-05-24,3690.5654203144477
2023-05-25,3663.9617131070927
2023-05-26,3663.270468146287
2023-05-29,3692.6558854069876
2023-05-30,3652.7344804772547
2023-05-31,3517.2101706782505
2023-06-01,3602.000959993421
2023-06-02,3739.150640900714
2023-06-05,3739.1332380931535
2023-06-06,3786.06859240167
2023-06-07,3781.9603455281135
2023-06-08,3771.190214257445
2023-06-09,3806.3202090931845
2023-06-12,3700.1298291337202
2023-06-13,3751.0446268688365
2023-06-14,3765.6202011298146
2023-06-15,3792.7310313458456
2023-06-16,3818.5148332866165
2023-06-19,3825.0446016311566
2023-06-20,3802.942960637947
2023-06-21,3794.9044116381533
2023-06-22,3762.6942895452135
2023-06-23,3677.844292127053
2023-06-26,3693.1287213276805
2023-06-27,3721.563608895017
2023-06-28,3706.824515047602
2023-06-29,3752.523251381983
2023-06-30,3787.2193521213467
2023-07-03,3871.7617216324675
2023-07-04,3915.7043111485964
2023-07-05,3854.7937595858198
2023-07-06,3784.021585350453
2023-07-07,3913.760994879892
2023-07-10,3889.013368751209
2023-07-11,3892.823283693877
2023-07-12,3984.606922552578
2023-07-13,3986.690486538074
2023-07-14,4003.9916885336656
2023-07-17,3997.851595684161
2023-07-18,4090.8156504828794
2023-07-19,4106.68776263766
2023-07-20,4127.237558937965
2023-07-21,4017.3901687422153
2023-07-24,4027.6048563410627
2023-07-25,4070.291330381767
2023-07-26,4045.983107737468
2023-07-27,3993.2846079323563
2023-07-28,4034.268402000231
2023-07-31,3995.5920663428947
2023-08-01,3988.9036950631225
2023-08-02,3898.9012725959747
2023-08-03,3831.5940377051716
2023-08-04,3889.2538887361097
2023-08-07,3872.485228358761
2023-08-08,3768.961761828542
2023-08-09,3846.4695322459384
2023-08-10,3826.912591302115
2023-08-11,3813.997785893786
2023-08-14,3723.022432743195
2023-08-15,3722.2459942796413
2023-08-16,3770.3671952758314
2023-08-17,3664.976723826757
2023-08-18,3667.5878932266696
2023-08-21,3651.116891860093
2023-08-22,3675.3523308768204
2023-08-23,3720.642489003475
2023-08-24,3654.1771956229522
2023-08-25,3681.40608402038
2023-08-28,3674.9128598843363
2023-08-29,3649.3376655833013
2023-08-30,3630.6410777322913
2023-08-31,3609.5998422985904
2023-09-01,3628.9698330832907
2023-09-04,3611.47423988615
2023-09-05,3516.88492880699
2023-09-06,3489.1249278228956
2023-09-07,3458.0596545392723
2023-09-08,3375.0691778810365
2023-09-11,3397.156052280466
2023-09-12,3372.490263666176
2023-09-13,3438.4606963778747
2023-09-14,3495.502518469801
2023-09-15,3501.7725468026
2023-09-18,3515.6665846476867
2023-09-19,3515.6665846476867
2023-09-20,3474.9036622720987
2023-09-21,3393.981002098
2023-09-22,3383.349180770139
2023-09-25,3306.12457788054
2023-09-26,3300.9328967663096
2023-09-27,3294.022050499873
2023-09-28,3337.226189261567
2023-09-29,3391.0561301883004
2023-10-02,3294.6648509500515
2023-10-03,3210.081105667294
2023-10-04,3216.765505897765
2023-10-05,3163.682106409949
2023-10-06,3204.933672927654
2023-10-09,3195.2164944932224
2023-10-10,3256.348761326239
2023-10-11,3276.715671370012
2023-10-12,3242.239087811238
2023-10-13,3200.8599736609867
2023-10-16,3252.9347227105463
2023-10-17,3270.8659676859565
2023-10-18,3209.725406543155
2023-10-19,3145.6671920191775
2023-10-20,3099.795985868374
2023-10-23,3040.0466860459287
2023-10-24,3102.262889030131
2023-10-25,3089.8653773666456
2023-10-26,3112.0383933267735
2023-10-27,3208.3041142936813
2023-10-30,3069.077572463686
2023-10-31,3075.9601732530796
2023-11-01,3083.4120098287876
2023-11-02,3131.1651329898464
2023-11-03,3304.8104422443143
2023-11-06,3228.979408925096
2023-11-07,3250.099853801299
2023-11-08,3206.119008355629
2023-11-09,3170.5212569594964
2023-11-10,3107.84903867893
2023-11-13,3164.4729514979426
2023-11-14,3243.3611620126867
2023-11-15,3326.838689647277
2023-11-16,3283.798994311092
2023-11-17,3284.9946376677217
2023-11-20,3386.455921096009
2023-11-21,3340.3344881471385
2023-11-22,3359.409731214731
2023-11-23,3353.842180011633
2023-11-24,3353.2577694275988
2023-11-27,3332.830630892101
2023-11-28,3352.7724311844104
2023-11-29,3370.7785416487345
2023-11-30,3395.7078797404283
2023-12-01,3464.9181264908048
2023-12-04,3377.027222100792
2023-12-05,3380.6063814604513
2023-12-06,3426.158628291277
2023-12-07,3464.833636097382
2023-12-08,3462.2494228289215
2023-12-11,3353.2180942532204
2023-12-12,3386.5561958889507
2023-12-13,3453.581152748705
2023-12-14,3586.7307099996406
2023-12-15,3579.1236845356825
2023-12-18,3506.891235536838
2023-12-19,3568.3771100100594
2023-12-20,3531.959589329993
2023-12-21,3527.1402765242333
2023-12-22,3507.4150952104633
2023-12-25,3507.4150952105024
2023-12-26,3519.6574325277634
2023-12-27,3558.5960535024883
2023-12-28,3581.6326061051177
2023-12-29,3595.687290301768
2024-01-01,3595.687290301686
2024-01-02,3559.03559187085
2024-01-03,3508.4789042859197
2024-01-04,3443.304323445337
2024-01-05,3407.5132146789238
2024-01-08,3365.5936550697943
2024-01-09,3348.721469814201
2024-01-10,3311.3969888690062
2024-01-11,3328.757939721564
2024-01-12,3289.8061767371087
2024-01-15,3285.848831055591
2024-01-16,3222.7231590440524
2024-01-17,3207.7045901080123
2024-01-18,3191.981475508908
2024-01-19,3216.7229595010067
2024-01-22,3264.325772207366
2024-01-23,3265.528250707303
2024-01-24,3325.8169079484305
2024-01-25,3279.655371150767
2024-01-26,3299.0657351081745
2024-01-29,3263.505527753775
2024-01-30,3190.5445929407574
2024-01-31,3204.1004338108023
2024-02-01,3246.821284577312
2024-02-02,3166.7433268544705
2024-02-05,3157.5846412718747
2024-02-06,3179.787850509352
2024-02-07,3165.4250124395667
2024-02-08,3128.4474589103766
2024-02-09,3102.291770675146
2024-02-12,3147.101065056124
2024-02-13,3101.6198401703214
2024-02-14,3174.181228687216
2024-02-15,3222.428807654048
2024-02-16,3289.999728319933
2024-02-19,3328.2762453151836
2024-02-20,3321.93372636748
2024-02-21,3244.452007153313
2024-02-22,3215.8926032506142
2024-02-23,3152.454503906067
2024-02-26,3155.226687843959
2024-02-27,3253.567917271118
2024-02-28,3264.5261917371513
2024-02-29,3378.3061470045423
2024-03-01,3401.822031652777
2024-03-04,3297.596137574585
2024-03-05,3223.0327782385125
2024-03-06,3267.742059685944
2024-03-07,3275.745925220319
2024-03-08,3316.1013250277942
2024-03-11,3357.1059303123266
2024-03-12,3425.97345492469
2024-03-13,3490.566668585339
2024-03-14,3470.9671014129635
2024-03-15,3474.6464244121503
2024-03-18,3444.4913512195726
2024-03-19,3341.8403452452585
2024-03-20,3362.7848288432738
2024-03-21,3368.867302067575
2024-03-22,3360.6939079018816
2024-03-25,3326.641016336396
2024-03-26,3329.592957111701
2024-03-27,3391.8502258905664
2024-03-28,3424.9156897311445
2024-03-29,3424.915689730997
2024-04-01,3400.0536592215703
2024-04-02,3412.4000344017118
2024-04-03,3461.0762704338636
2024-04-04,3520.078873425864
2024-04-05,3444.126970481682
2024-04-08,3515.846386680887
2024-04-09,3575.8082518897913
2024-04-10,3530.0867969497403
2024-04-11,3536.9842883038264
2024-04-12,3413.1657119756314
2024-04-15,3317.6014491447195
2024-04-16,3276.801852502751
2024-04-17,3330.325486002762
2024-04-18,3350.633504378383
2024-04-19,3325.4502976743306
2024-04-22,3330.954123005567
2024-04-23,3415.0818265495095
2024-04-24,3319.113321757353
2024-04-25,3309.711953231871
2024-04-26,3363.1908262220836
2024-04-29,3464.4418916464338
2024-04-30,3391.617070787754
2024-05-01,3376.88887644118
2024-05-02,3379.695892934672
2024-05-03,3459.8986781281446
2024-05-06,3467.143979124691
2024-05-07,3496.231846559736
2024-05-08,3522.813890524474
2024-05-09,3533.4774429892254
2024-05-10,3577.9689983733547
2024-05-13,3624.801209030679
2024-05-14,3661.148120097716
2024-05-15,3678.7284654454847
2024-05-16,3663.4355246091727
2024-05-17,3695.0784888557737
2024-05-20,3749.700020510101
2024-05-21,3737.6722826840414
2024-05-22,3683.6284989416117
2024-05-23,3698.511268436032
2024-05-24,3721.5526585169296
2024-05-27,3733.9213145670897
2024-05-28,3723.5466943848537
2024-05-29,3638.438847024182
2024-05-30,3558.897632931359
2024-05-31,3567.706845882424
2024-06-03,3597.156059189012
2024-06-04,3609.743593093911
2024-06-05,3635.0215976248387
2024-06-06,3636.1502349994935
2024-06-07,3580.4795137368133
2024-06-10,3544.73919044432
2024-06-11,3504.704211774011
2024-06-12,3527.063819303223
2024-06-13,3485.6819690920315
2024-06-14,3476.9845356446117
2024-06-17,3430.9465724793417
2024-06-18,3472.270044209418
2024-06-19,3532.8895392485024
2024-06-20,3510.534035348239
2024-06-21,3438.9926183121493
2024-06-24,3431.450315968823
2024-06-25,3385.1466844227325
2024-06-26,3426.6495564933484
2024-06-27,3410.9575130955113
2024-06-28,3375.9994370510385
2024-07-01,3388.241278121994
2024-07-02,3359.054841064838
2024-07-03,3490.6718713645837
2024-07-04,3485.6603425571343
2024-07-05,3460.5704682853393
2024-07-08,3468.901974779876
2024-07-09,3454.606845177474
2024-07-10,3498.721302699236
2024-07-11,3577.514765355288
2024-07-12,3571.2349122872483
2024-07-15,3589.7156102502818
2024-07-16,3585.455662927992
2024-07-17,3546.561147387199
2024-07-18,3461.9070524664394
2024-07-19,3457.244670244785
2024-07-22,3440.6022521161162
2024-07-23,3430.5191007911
2024-07-24,3401.3576052239746
2024-07-25,3370.3911803109245
2024-07-26,3353.131425579333
2024-07-29,3356.2168105131996
2024-07-30,3351.957660958419
2024-07-31,3379.400744297691
2024-08-01,3396.514009644962
2024-08-02,3284.1400291313735
2024-08-05,3154.943964954349
2024-08-06,3222.403994017135
2024-08-07,3234.483204492988
2024-08-08,3316.996445000689
2024-08-09,3355.442502138633
2024-08-12,3374.1595745605673
2024-08-13,3388.740314364259
2024-08-14,3425.3874439685387
2024-08-15,3418.2354753506625
2024-08-16,3444.9250366074493
2024-08-19,3453.297971507128
2024-08-20,3500.766663193837
2024-08-21,3505.5932367363034
2024-08-22,3492.469461133045
2024-08-23,3515.5977399535973
2024-08-26,3523.252456311326
2024-08-27,3480.325049116601
2024-08-28,3480.777427728482
2024-08-29,3487.7177180379217
2024-08-30,3500.4629938385833
2024-09-02,3501.056820773124
2024-09-03,3435.3100301667623
2024-09-04,3404.607090941052
2024-09-05,3361.9138403120655
2024-09-06,3284.0186972968613
2024-09-09,3268.673729147994
2024-09-10,3251.1723703182324
2024-09-11,3319.0234680584736
2024-09-12,3379.2163676702376
2024-09-13,3415.261895333961
2024-09-16,3415.0462736895215
2024-09-17,3380.4135951168787
2024-09-18,3379.7781107693163
2024-09-19,3383.5582166295544
2024-09-20,3380.7768363359646
2024-09-23,3427.498704463413
2024-09-24,3527.285809759685
2024-09-25,3508.103758607449
2024-09-26,3612.7620134410035
2024-09-27,3625.1750763403525
2024-09-30,3580.384765627645
2024-10-01,3548.5926488976133
2024-10-02,3470.414558291941
2024-10-03,3450.948892340694
2024-10-04,3497.8116227483893
2024-10-07,3476.027092505914
2024-10-08,3462.509007266545
2024-10-09,3484.4330103274237
2024-10-10,3519.090094496434
2024-10-11,3532.3474592754696
2024-10-14,3523.720028930729
2024-10-15,3476.3546965125915
2024-10-16,3470.4127467521707
2024-10-17,3466.2465639166157
2024-10-18,3500.723415588476
2024-10-21,3489.0540178931074
2024-10-22,3502.443056081036
2024-10-23,3516.0403962661317
2024-10-24,3538.1899767153436
2024-10-25,3541.206176902286
2024-10-28,3538.7194799704153
2024-10-29,3479.4748849558314
2024-10-30,3384.4935805213754
2024-10-31,3386.5881414154715
2024-11-01,3387.5923370574437
2024-11-04,3467.1836835705844
2024-11-05,3396.0529478165745
2024-11-06,3402.455177355726
2024-11-07,3457.120226874914
2024-11-08,3350.705891293309
2024-11-11,3322.728913245514
2024-11-12,3299.9990520005813
2024-11-13,3339.2496711559356
2024-11-14,3315.498444039143
2024-11-15,3331.9702416282566
2024-11-18,3351.159698752737
2024-11-19,3362.718637425962
2024-11-20,3379.8880614525415
2024-11-21,3376.5202182710377
2024-11-22,3307.5895416709313
2024-11-25,3339.3953985341113
2024-11-26,3332.898736856709
2024-11-27,3343.183419378139
2024-11-28,3342.7601723715834
2024-11-29,3331.331762279577
2024-12-02,3358.1102967766624
2024-12-03,3378.4585989741327
2024-12-04,3369.799388609789
2024-12-05,3410.1508482678673
2024-12-06,3380.3111814695603
2024-12-09,3439.883464219818
2024-12-10,3417.5152866507046
2024-12-11,3416.2731471880843
2024-12-12,3442.4819461465736
2024-12-13,3403.8139252606516
2024-12-16,3409.151418449357
2024-12-17,3371.1108069108755
2024-12-18,3368.6727625238204
2024-12-19,3336.353993190083
2024-12-20,3345.1925356624643
2024-12-23,3317.3901745313783
2024-12-24,3337.349287913807
2024-12-25,3337.3492879138967
2024-12-26,3338.086111210051
2024-12-27,3332.0825389819865
2024-12-30,3333.0013304942727
2024-12-31,3329.0132240280827
2025-01-01,3329.0132240279786
2025-01-02,3286.444880725823
2025-01-03,3245.5826267690004
2025-01-06,3302.991377920354
2025-01-07,3357.5263027214587
2025-01-08,3335.627707649647
2025-01-09,3339.011799894606
2025-01-10,3331.972815665584
2025-01-13,3298.4521702015313
2025-01-14,3370.0721200847256
2025-01-15,3411.1933763557386
2025-01-16,3419.2296433727734
2025-01-17,3422.6878110014054
2025-01-20,3467.8256819882376
2025-01-21,3488.556152697473
2025-01-22,3509.995079476332
2025-01-23,3539.4568406379467
2025-01-24,3565.404627254114
2025-01-27,3527.408716279915
2025-01-28,3508.3804632611545
2025-01-29,3539.1566396014637
2025-01-30,3621.1660646606015
2025-01-31,3611.4225355630265
2025-02-03,3602.0500215460006
2025-02-04,3682.933904356589
2025-02-05,3695.733854030457
2025-02-06,3740.4354634671295
2025-02-07,3732.2451710667488
2025-02-10,3733.6802421321804
2025-02-11,3718.5672163970107
2025-02-12,3752.033444901291
2025-02-13,3813.488950606542
2025-02-14,3867.7738611758673
2025-02-17,3787.736306899834
2025-02-18,3772.735472308734
2025-02-19,3760.263267224325
2025-02-20,3825.547662354563
2025-02-21,3814.102944235702
2025-02-24,3795.2538424003824
2025-02-25,3821.401590945874
2025-02-26,3814.965062039501
2025-02-27,3816.1236043654826
2025-02-28,3764.3891437482725
