Date,ACWI ex EGYPT
2021-09-08,4135.933345836768
2021-09-09,4118.441251860934
2021-09-10,4105.786748261064
2021-09-13,4107.707645396146
2021-09-14,4094.56304902461
2021-09-15,4105.337504861827
2021-09-16,4095.1524906699883
2021-09-17,4066.0935377989804
2021-09-20,3999.8954523513025
2021-09-21,4005.0216984178733
2021-09-22,4034.122658109262
2021-09-23,4075.3963815941906
2021-09-24,4069.296412463024
2021-09-27,4061.00579103712
2021-09-28,3986.1185603942
2021-09-29,3979.937427963136
2021-09-30,3955.227724120237
2021-10-01,3971.6089350813304
2021-10-04,3933.471154274222
2021-10-05,3960.6974632951947
2021-10-06,3956.8706771466996
2021-10-07,4002.6903803792475
2021-10-08,4000.9375382490152
2021-10-11,3990.094333432547
2021-10-12,3977.619231518685
2021-10-13,3996.739738978194
2021-10-14,4052.195826877186
2021-10-15,4087.4559123947056
2021-10-18,4092.5953205471433
2021-10-19,4122.696310480649
2021-10-20,4138.542198968292
2021-10-21,4141.002578186336
2021-10-22,4139.747230716167
2021-10-25,4151.495347596061
2021-10-26,4159.8405438495965
2021-10-27,4137.077304915854
2021-10-28,4166.408221651776
2021-10-29,4157.0813671126125
2021-11-01,4175.361931378572
2021-11-02,4181.128912290948
2021-11-03,4199.913164954119
2021-11-04,4216.758770696105
2021-11-05,4224.236062270408
2021-11-08,4232.522059531795
2021-11-09,4222.794662422139
2021-11-10,4193.34467342084
2021-11-11,4196.694239314796
2021-11-12,4223.810390126121
2021-11-15,4227.605251635942
2021-11-16,4235.521292191473
2021-11-17,4221.835317983489
2021-11-18,4223.3975828827015
2021-11-19,4214.192895719318
2021-11-22,4190.2962735839565
2021-11-23,4182.677855735625
2021-11-24,4183.3625703860525
2021-11-25,4189.106399635707
2021-11-26,4095.505647322603
2021-11-29,4121.672599741695
2021-11-30,4056.96559365856
2021-12-01,4046.625635733833
2021-12-02,4077.7539736280733
2021-12-03,4044.771269481351
2021-12-06,4076.525970767712
2021-12-07,4162.320944285675
2021-12-08,4178.649439566992
2021-12-09,4153.78088497726
2021-12-10,4168.561017138498
2021-12-13,4135.17702136129
2021-12-14,4104.490201184422
2021-12-15,4144.574108455781
2021-12-16,4139.40336129571
2021-12-17,4104.674675537768
2021-12-20,4049.294100897627
2021-12-21,4114.718396532946
2021-12-22,4153.596610309588
2021-12-23,4183.496164156219
2021-12-24,4184.800793456205
2021-12-27,4221.080613177888
2021-12-28,4224.974174761094
2021-12-29,4227.5349777308775
2021-12-30,4221.781279232375
2021-12-31,4219.2530930161
2022-01-03,4231.182315492892
2022-01-04,4239.619297333443
2022-01-05,4182.788614715038
2022-01-06,4159.436833821319
2022-01-07,4155.063775646402
2022-01-10,4144.204089781605
2022-01-11,4179.942973864185
2022-01-12,4213.459096812139
2022-01-13,4174.976601707631
2022-01-14,4162.336524507437
2022-01-17,4164.73646607935
2022-01-18,4099.547972823506
2022-01-19,4069.23380450158
2022-01-20,4056.511226440796
2022-01-21,3985.8406655724743
2022-01-24,3954.75050913518
2022-01-25,3915.4952023021233
2022-01-26,3920.7899101302464
2022-01-27,3885.212046287566
2022-01-28,3943.435522057442
2022-01-31,4012.0330907516277
2022-02-01,4046.241874484394
2022-02-02,4077.5484000372026
2022-02-03,4005.3575434651207
2022-02-04,4020.242133016264
2022-02-07,4017.2567018627697
2022-02-08,4037.9957411084274
2022-02-09,4101.333359417525
2022-02-10,4063.049816252346
2022-02-11,4002.594692463972
2022-02-14,3963.022131265957
2022-02-15,4016.2412510803924
2022-02-16,4029.4193218391247
2022-02-17,3969.9476323867298
2022-02-18,3936.3215795692468
2022-02-21,3922.719136263235
2022-02-22,3887.4047585204207
2022-02-23,3840.7276359257003
2022-02-24,3817.931457296007
2022-02-25,3911.027015002523
2022-02-28,3908.4245470876167
2022-03-01,3855.7000063560704
2022-03-02,3891.6067083022076
2022-03-03,3868.2667435807894
2022-03-04,3804.44244827216
2022-03-07,3700.7051107512016
2022-03-08,3671.360858695959
2022-03-09,3767.5166491876616
2022-03-10,3761.1730565310554
2022-03-11,3718.2030939561464
2022-03-14,3691.0406880384244
2022-03-15,3725.996819061545
2022-03-16,3829.164741744952
2022-03-17,3897.542660166936
2022-03-18,3932.408166804149
2022-03-21,3928.9850883919776
2022-03-22,3970.5325248606628
2022-03-23,3942.2867215101724
2022-03-24,3974.545206628122
2022-03-25,3979.117918541193
2022-03-28,3993.7478639796273
2022-03-29,4055.4856993835456
2022-03-30,4046.4982321304183
2022-03-31,3993.141570635071
2022-04-01,3999.408569583161
2022-04-04,4033.8736866876047
2022-04-05,3995.073223187437
2022-04-06,3946.4939221569994
2022-04-07,3942.899702726248
2022-04-08,3941.773923317697
2022-04-11,3889.6142883459324
2022-04-12,3874.530545971893
2022-04-13,3907.780500362513
2022-04-14,3879.0245636756645
2022-04-15,3876.1706666903924
2022-04-18,3867.377096873857
2022-04-19,3899.2788807307943
2022-04-20,3910.7857250684015
2022-04-21,3867.3390269926444
2022-04-22,3772.903329454709
2022-04-25,3756.1290024570376
2022-04-26,3680.0190158806176
2022-04-27,3674.054183821607
2022-04-28,3741.3177266292655
2022-04-29,3673.509208955106
2022-05-02,3673.5652393183814
2022-05-03,3688.1938235484827
2022-05-04,3749.847019326239
2022-05-05,3654.7492121011705
2022-05-06,3619.329251209036
2022-05-09,3507.853209374025
2022-05-10,3511.415496319133
2022-05-11,3484.538059189442
2022-05-12,3461.429223064853
2022-05-13,3540.131714348562
2022-05-16,3533.0127811767047
2022-05-17,3603.997505918502
2022-05-18,3509.882174867328
2022-05-19,3487.866421644091
2022-05-20,3501.054549944797
2022-05-23,3555.572302011089
2022-05-24,3524.0125852978576
2022-05-25,3548.070613004216
2022-05-26,3600.775664013301
2022-05-27,3677.427947989753
2022-05-30,3700.33428876325
2022-05-31,3677.8322157872194
2022-06-01,3650.4916999223474
2022-06-02,3699.158249967217
2022-06-03,3658.3125348289796
2022-06-06,3675.1403711498824
2022-06-07,3689.338513110174
2022-06-08,3668.772999960741
2022-06-09,3594.75877107159
2022-06-10,3496.442339955631
2022-06-13,3368.7088171342198
2022-06-14,3347.429760859833
2022-06-15,3384.3944195577965
2022-06-16,3302.9363418061544
2022-06-17,3296.09268428106
2022-06-20,3305.3276263773514
2022-06-21,3368.530408804212
2022-06-22,3352.342437995731
2022-06-23,3367.191451208907
2022-06-24,3455.6967291315586
2022-06-27,3466.664414508611
2022-06-28,3422.2703097918543
2022-06-29,3405.4186326343724
2022-06-30,3367.809784110484
2022-07-01,3380.846527660426
2022-07-04,3390.592606863323
2022-07-05,3374.2718009531136
2022-07-06,3378.7879939623476
2022-07-07,3432.3849576900575
2022-07-08,3436.462861215926
2022-07-11,3392.6999250984413
2022-07-12,3366.140717160471
2022-07-13,3356.3298137582865
2022-07-14,3326.906158493992
2022-07-15,3381.3190661187336
2022-07-18,3387.652218299306
2022-07-19,3458.3924214767944
2022-07-20,3479.2897952664257
2022-07-21,3504.350819939563
2022-07-22,3489.038681362413
2022-07-25,3488.3017767264914
2022-07-26,3458.2733508014453
2022-07-27,3517.4665551137177
2022-07-28,3561.4064134249093
2022-07-29,3603.0066155652657
2022-08-01,3606.972769525231
2022-08-02,3578.269175823406
2022-08-03,3610.4427639843084
2022-08-04,3621.846775587093
2022-08-05,3614.1242421719758
2022-08-08,3621.636322285755
2022-08-09,3604.037047094119
2022-08-10,3672.302059718129
2022-08-11,3678.7921420655343
2022-08-12,3718.8007375736356
2022-08-15,3727.5349200413048
2022-08-16,3729.6354599595093
2022-08-17,3705.407530377085
2022-08-18,3707.907642408872
2022-08-19,3659.4708032896065
2022-08-22,3595.557299876896
2022-08-23,3587.9863465092644
2022-08-24,3592.952547352107
2022-08-25,3638.4548522126024
2022-08-26,3553.2564373409414
2022-08-29,3517.2517972725286
2022-08-30,3490.5355813268907
2022-08-31,3470.352330397658
2022-09-01,3444.2704870719167
2022-09-02,3436.8973535638597
2022-09-05,3425.3990028963844
2022-09-06,3410.787141186678
2022-09-07,3441.5683018836203
2022-09-08,3468.076628562257
2022-09-09,3528.212389107131
2022-09-12,3574.0503581842554
2022-09-13,3457.8910102545547
2022-09-14,3449.5319234437047
2022-09-15,3418.041216303603
2022-09-16,3385.730314781472
2022-09-19,3396.765073708653
2022-09-20,3368.8010421827244
2022-09-21,3319.6350298014986
2022-09-22,3284.04278731358
2022-09-23,3217.8209096811884
2022-09-26,3175.7449669028365
2022-09-27,3171.8380648354455
2022-09-28,3206.5600545550265
2022-09-29,3163.6455469092066
2022-09-30,3138.120086062974
2022-10-03,3198.4381866519984
2022-10-04,3301.465471448248
2022-10-05,3294.289310873141
2022-10-06,3269.7503692227438
2022-10-07,3193.5389773392344
2022-10-10,3162.4580104435113
2022-10-11,3131.770297906451
2022-10-12,3122.054481846579
2022-10-13,3169.563689134777
2022-10-14,3132.040324950115
2022-10-17,3197.749613351516
2022-10-18,3233.614485328815
2022-10-19,3206.6061120947857
2022-10-20,3194.5613562841995
2022-10-21,3233.6045274041644
2022-10-24,3260.6443513049894
2022-10-25,3313.565056608426
2022-10-26,3314.372581075374
2022-10-27,3303.352479406384
2022-10-28,3341.9151935000755
2022-10-31,3327.507124584633
2022-11-01,3333.7655834206093
2022-11-02,3281.2906820632293
2022-11-03,3239.26254078277
2022-11-04,3295.3632105838565
2022-11-07,3331.507232545853
2022-11-08,3357.543094732158
2022-11-09,3305.023850072823
2022-11-10,3449.8397351489793
2022-11-11,3512.4076798559936
2022-11-14,3490.8187233164713
2022-11-15,3527.935645280669
2022-11-16,3501.5134299480374
2022-11-17,3479.4001008130294
2022-11-18,3499.192633243039
2022-11-21,3473.0953653362367
2022-11-22,3513.167611444779
2022-11-23,3540.9662755867625
2022-11-24,3556.6032675603706
2022-11-25,3552.1628420926872
2022-11-28,3506.7126441635946
2022-11-29,3509.67264363081
2022-11-30,3585.566645750845
2022-12-01,3612.082947881839
2022-12-02,3600.9814160571323
2022-12-05,3562.1111604317257
2022-12-06,3517.601332413018
2022-12-07,3502.868089267473
2022-12-08,3526.0206251801505
2022-12-09,3521.0881962252633
2022-12-12,3539.501749489443
2022-12-13,3577.7824607751154
2022-12-14,3569.584725562754
2022-12-15,3484.1171664333524
2022-12-16,3446.7600595977265
2022-12-19,3423.3434531498765
2022-12-20,3428.9866602138545
2022-12-21,3469.9403843666782
2022-12-22,3437.3527017074634
2022-12-23,3445.3677301508196
2022-12-26,3446.402525024528
2022-12-27,3442.374583880026
2022-12-28,3412.9228781247066
2022-12-29,3455.711691499211
2022-12-30,3444.4437278357123
2023-01-02,3449.7885409562346
2023-01-03,3445.050298278676
2023-01-04,3477.403433523802
2023-01-05,3446.8132361712355
2023-01-06,3513.448675346921
2023-01-09,3539.64219971792
2023-01-10,3549.3267488850074
2023-01-11,3585.2630900506547
2023-01-12,3608.7932156081174
2023-01-13,3631.8822287540575
2023-01-16,3632.55705637491
2023-01-17,3631.795580675179
2023-01-18,3605.955070344245
2023-01-19,3572.130763503666
2023-01-20,3622.644996468903
2023-01-23,3658.4906805990163
2023-01-24,3659.9038424254863
2023-01-25,3661.7163638020133
2023-01-26,3690.9096873743697
2023-01-27,3700.122479010006
2023-01-30,3666.2010246645896
2023-01-31,3691.36314818796
2023-02-01,3725.268215012858
2023-02-02,3771.007331750109
2023-02-03,3736.4977912917866
2023-02-06,3694.8852770415488
2023-02-07,3726.9560261912375
2023-02-08,3707.3027731454863
2023-02-09,3695.698624961194
2023-02-10,3683.9924448444435
2023-02-13,3714.9176733808654
2023-02-14,3718.5302360378255
2023-02-15,3718.5207087396857
2023-02-16,3692.2967958939853
2023-02-17,3675.2059142200237
2023-02-20,3681.595432885138
2023-02-21,3627.1282134670137
2023-02-22,3610.8274618692108
2023-02-23,3621.3501862419866
2023-02-24,3579.123198684601
2023-02-27,3594.9561747037515
2023-02-28,3585.5421257592243
2023-03-01,3584.74228636677
2023-03-02,3598.924485755969
2023-03-03,3647.4014600032892
2023-03-06,3657.6976771409672
2023-03-07,3608.7002301780726
2023-03-08,3605.4159157534536
2023-03-09,3562.545430604079
2023-03-10,3517.608144110347
2023-03-13,3504.053654637285
2023-03-14,3534.0834778176486
2023-03-15,3492.6803765645795
2023-03-16,3537.9537596596097
2023-03-17,3516.528338189439
2023-03-20,3539.13697437604
2023-03-21,3582.6768527613017
2023-03-22,3556.3446222931066
2023-03-23,3575.9367242810495
2023-03-24,3568.9288783951397
2023-03-27,3577.419964366752
2023-03-28,3583.0015496787814
2023-03-29,3627.8618919309165
2023-03-30,3656.752936927544
2023-03-31,3696.1246679783985
2023-04-03,3710.2504290755114
2023-04-04,3701.8127385517532
2023-04-05,3687.3291526994144
2023-04-06,3693.710200319608
2023-04-07,3695.118499548916
2023-04-10,3690.970095392517
2023-04-11,3706.8997144107534
2023-04-12,3704.264559950444
2023-04-13,3745.819845380702
2023-04-14,3743.363917237737
2023-04-17,3746.5245386801707
2023-04-18,3755.4692069573352
2023-04-19,3748.4135835576394
2023-04-20,3735.637396844694
2023-04-21,3732.671065032746
2023-04-24,3736.568282196751
2023-04-25,3688.0897283299523
2023-04-26,3677.7012696005163
2023-04-27,3722.3845431842014
2023-04-28,3749.2363334488414
2023-05-01,3746.371755468402
2023-05-02,3709.4324492146015
2023-05-03,3699.8819912982876
2023-05-04,3683.117676736652
2023-05-05,3736.2958277983216
2023-05-08,3746.2705972124663
2023-05-09,3729.548055771807
2023-05-10,3737.328545232896
2023-05-11,3728.3757845183604
2023-05-12,3720.6447692756287
2023-05-15,3735.035792718448
2023-05-16,3715.7770727222846
2023-05-17,3736.7249804367675
2023-05-18,3761.167508930474
2023-05-19,3764.1721167775913
2023-05-22,3770.8604586961815
2023-05-23,3735.0831418221715
2023-05-24,3698.8116372253594
2023-05-25,3705.662534529605
2023-05-26,3746.2415903784668
2023-05-29,3748.8201137637493
2023-05-30,3743.1823141400537
2023-05-31,3709.077536677558
2023-06-01,3747.669316724893
2023-06-02,3806.6383632919537
2023-06-05,3804.0731524960147
2023-06-06,3814.0607580073033
2023-06-07,3803.6179868901822
2023-06-08,3821.8770612996946
2023-06-09,3829.6056045543783
2023-06-12,3854.1804094910867
2023-06-13,3886.7712986828224
2023-06-14,3899.7333365648897
2023-06-15,3935.6370253099935
2023-06-16,3933.553008858958
2023-06-19,3922.34179508017
2023-06-20,3899.9525534818777
2023-06-21,3882.5297658253253
2023-06-22,3884.6101556204167
2023-06-23,3847.648353924244
2023-06-26,3837.9409617999913
2023-06-27,3871.5754301710567
2023-06-28,3874.7968541684263
2023-06-29,3884.2424425020495
2023-06-30,3924.4515208420735
2023-07-03,3937.500725493748
2023-07-04,3938.6823564982205
2023-07-05,3923.2514088012717
2023-07-06,3874.258789771575
2023-07-07,3872.507772384593
2023-07-10,3881.212420568758
2023-07-11,3912.90059696387
2023-07-12,3957.7877613613714
2023-07-13,4002.9201929621427
2023-07-14,4004.2447675325698
2023-07-17,4008.759091248415
2023-07-18,4030.7798038885194
2023-07-19,4036.2409725813923
2023-07-20,4014.1435120550686
2023-07-21,4011.5548452765947
2023-07-24,4021.5870834694924
2023-07-25,4038.985031175902
2023-07-26,4038.099773245707
2023-07-27,4027.4979416334363
2023-07-28,4058.8508898639434
2023-07-31,4068.1353819419264
2023-08-01,4048.08958977529
2023-08-02,3981.6017927234366
2023-08-03,3967.847050129242
2023-08-04,3964.76119265983
2023-08-07,3984.6261971954686
2023-08-08,3960.837055224109
2023-08-09,3949.0747842886753
2023-08-10,3960.104735649263
2023-08-11,3941.7030793137797
2023-08-14,3942.229805787104
2023-08-15,3906.6672828833166
2023-08-16,3877.800342909454
2023-08-17,3849.3303681403395
2023-08-18,3840.463650391328
2023-08-21,3854.0274745644156
2023-08-22,3855.5165290142904
2023-08-23,3890.8832433681227
2023-08-24,3858.9088645826387
2023-08-25,3861.225531614647
2023-08-28,3892.393900253928
2023-08-29,3943.7472463805634
2023-08-30,3963.475977153031
2023-08-31,3954.4109781835696
2023-09-01,3960.9334235529896
2023-09-04,3966.010774458897
2023-09-05,3942.222987848059
2023-09-06,3919.556367948822
2023-09-07,3906.493897115265
2023-09-08,3908.7407081990395
2023-09-11,3934.9581434896068
2023-09-12,3918.2142075122874
2023-09-13,3919.049774732045
2023-09-14,3953.65826586801
2023-09-15,3929.2141033760417
2023-09-18,3919.802274956211
2023-09-19,3913.231655486531
2023-09-20,3894.4378375387582
2023-09-21,3828.6347924370125
2023-09-22,3824.724033305526
2023-09-25,3821.7888422767955
2023-09-26,3776.213648109701
2023-09-27,3772.0068881922566
2023-09-28,3790.1688633812905
2023-09-29,3790.856909666128
2023-10-02,3773.154805450265
2023-10-03,3721.5878926801743
2023-10-04,3730.1435548819804
2023-10-05,3738.1387216574403
2023-10-06,3775.598948235645
2023-10-09,3790.8462845579484
2023-10-10,3829.4138790622337
2023-10-11,3848.545101852956
2023-10-12,3832.9858081678544
2023-10-13,3802.147696351906
2023-10-16,3827.5838816299683
2023-10-17,3833.588551146479
2023-10-18,3786.5637986684155
2023-10-19,3748.968795304232
2023-10-20,3707.385035218927
2023-10-23,3698.720073576833
2023-10-24,3718.0524749281763
2023-10-25,3682.8560784773354
2023-10-26,3641.6997039632934
2023-10-27,3634.914562373124
2023-10-30,3666.35563330673
2023-10-31,3676.849050196688
2023-11-01,3711.5242814626863
2023-11-02,3783.2912394459568
2023-11-03,3828.022413917883
2023-11-06,3843.6463610967694
2023-11-07,3837.737786652561
2023-11-08,3837.8362866641046
2023-11-09,3826.5688095540086
2023-11-10,3849.3640543584734
2023-11-13,3855.828533817484
2023-11-14,3929.128567676295
2023-11-15,3953.913217070355
2023-11-16,3951.6333221165237
2023-11-17,3963.8018430809284
2023-11-20,3991.3858673367995
2023-11-21,3986.8431277078516
2023-11-22,3990.904921706337
2023-11-23,3997.725120495846
2023-11-24,4002.1622364633936
2023-11-27,3992.4551190312723
2023-11-28,4001.332053996609
2023-11-29,4002.267024231214
2023-11-30,4016.1544323113008
2023-12-01,4034.4345265595157
2023-12-04,4017.0026116376002
2023-12-05,4009.578209978543
2023-12-06,4008.281949819997
2023-12-07,4026.099902651965
2023-12-08,4039.8807764738463
2023-12-11,4050.06922696909
2023-12-12,4064.752409
2023-12-13,4103.39785
2023-12-14,4145.312336
2023-12-15,4145.758648
2023-12-18,4150.683864638456
2023-12-19,4177.285504091905
2023-12-20,4139.730562071993
2023-12-21,4167.94190859788
2023-12-22,4173.932372590115
2023-12-25,4174.629116530828
2023-12-26,4189.006743178
2023-12-27,4210.056976315425
2023-12-28,4219.198371980202
2023-12-29,4209.1107287041505
2024-01-01,4209.5996547396835
2024-01-02,4177.88408588732
2024-01-03,4136.898262073781
2024-01-04,4135.848163491514
2024-01-05,4142.55012219349
2024-01-08,4179.609107490238
2024-01-09,4170.437429804907
2024-01-10,4186.013502924127
2024-01-11,4183.640066347417
2024-01-12,4197.523566246834
2024-01-15,4193.266991691326
2024-01-16,4163.917382983774
2024-01-17,4124.313900354093
2024-01-18,4152.845863671486
2024-01-19,4195.353233396307
2024-01-22,4208.860285018724
2024-01-23,4213.56576777622
2024-01-24,4234.0590583572475
2024-01-25,4247.176253886209
2024-01-26,4250.444642474533
2024-01-29,4276.566496847039
2024-01-30,4273.081762118992
2024-01-31,4233.696568621211
2024-02-01,4262.089297408909
2024-02-02,4289.604409974264
2024-02-05,4270.798490445721
2024-02-06,4291.102940731429
